1847 0.005698 26.42 291.84
1848 0.005698 26.42 291.84
1849 0.005698 26.42 291.84
1851 0.005698 26.41 291.85
1852 0.005698 26.41 291.85
1853 0.005698 26.41 291.84
1854 0.005698 26.41 291.85
1855 0.005698 26.41 291.84
1856 0.005698 26.41 291.84
1857 0.005698 26.41 291.84
1858 0.005698 26.41 291.84
1859 0.005698 26.41 291.83
1860 0.005697 26.40 291.84
1861 0.005697 26.40 291.84
1862 0.005697 26.40 291.84
1863 0.005697 26.40 291.83
1864 0.005697 26.40 291.83
1865 0.005697 26.40 291.83
1866 0.005697 26.41 291.82
1867 0.005697 26.41 291.82
1868 0.005697 26.41 291.81
1869 0.005697 26.41 291.81
1870 0.005697 26.41 291.81
1871 0.005697 26.41 291.81
1872 0.005697 26.41 291.81
1873 0.005697 26.40 291.82
1874 0.005697 26.40 291.81
1875 0.005697 26.41 291.81
1876 0.005697 26.41 291.80
1877 0.005697 26.41 291.80
1878 0.005696 26.41 291.80
1879 0.005696 26.41 291.79
1880 0.005696 26.41 291.79
1881 0.005696 26.41 291.79
1882 0.005696 26.41 291.78
1883 0.005696 26.42 291.78
1884 0.005696 26.42 291.78
1885 0.005696 26.42 291.77
1886 0.005696 26.42 291.76
1887 0.005696 26.42 291.76
1888 0.005696 26.42 291.76
1889 0.005696 26.43 291.75
1890 0.005696 26.43 291.75
1891 0.005696 26.43 291.75
1892 0.005696 26.43 291.74
1893 0.005696 26.43 291.74
1894 0.005696 26.43 291.74
1895 0.005695 26.43 291.74
1896 0.005695 26.43 291.74
1897 0.005695 26.43 291.74
1898 0.005695 26.43 291.74
1899 0.005695 26.43 291.73
1901 0.005695 26.43 291.73
1902 0.005695 26.43 291.73
1903 0.005695 26.42 291.73
1904 0.005695 26.43 291.73
1905 0.005695 26.42 291.73
1906 0.005695 26.43 291.72
1907 0.005695 26.43 291.72
1908 0.005695 26.43 291.71
1909 0.005695 26.43 291.71
1910 0.005695 26.43 291.72
1911 0.005695 26.43 291.71
1912 0.005695 26.42 291.72
1913 0.005694 26.42 291.72
1914 0.005694 26.43 291.71
1915 0.005694 26.43 291.71
1916 0.005694 26.43 291.71
1917 0.005694 26.43 291.70
1918 0.005694 26.43 291.70
1919 0.005694 26.43 291.70
1920 0.005694 26.43 291.70
1921 0.005694 26.43 291.69
1922 0.005694 26.44 291.68
1923 0.005694 26.44 291.68
1924 0.005694 26.44 291.68
1925 0.005694 26.44 291.68
1926 0.005694 26.43 291.68
1927 0.005694 26.43 291.69
1928 0.005694 26.43 291.68
1929 0.005694 26.43 291.68
1930 0.005694 26.44 291.67
1931 0.005694 26.44 291.67
1932 0.005694 26.44 291.66
1933 0.005693 26.44 291.66
1934 0.005693 26.44 291.66
1935 0.005693 26.44 291.66
1936 0.005693 26.44 291.65
1937 0.005693 26.44 291.66
1938 0.005693 26.44 291.65
1939 0.005693 26.44 291.65
1940 0.005693 26.44 291.65
1941 0.005693 26.44 291.65
1942 0.005693 26.44 291.65
1943 0.005693 26.44 291.65
1944 0.005693 26.44 291.64
1945 0.005693 26.44 291.64
1946 0.005693 26.44 291.64
1947 0.005693 26.44 291.63
1948 0.005693 26.44 291.64
1949 0.005693 26.44 291.63
1951 0.005693 26.44 291.63
1952 0.005693 26.44 291.64
1953 0.005692 26.43 291.64
1954 0.005692 26.43 291.65
1955 0.005692 26.42 291.65
1956 0.005692 26.42 291.65
1957 0.005692 26.42 291.65
1958 0.005692 26.43 291.65
1959 0.005692 26.43 291.64
1960 0.005692 26.43 291.64
1961 0.005692 26.43 291.63
1962 0.005692 26.43 291.64
1963 0.005692 26.43 291.63
1964 0.005692 26.43 291.64
1965 0.005692 26.43 291.63
1966 0.005692 26.43 291.63
1967 0.005692 26.43 291.62
1968 0.005692 26.43 291.63
1969 0.005692 26.43 291.63
1970 0.005692 26.42 291.63
1971 0.005692 26.42 291.63
1972 0.005692 26.42 291.63
1973 0.005691 26.42 291.63
1974 0.005691 26.42 291.62
1975 0.005691 26.43 291.62
1976 0.005691 26.43 291.62
1977 0.005691 26.43 291.62
1978 0.005691 26.43 291.62
1979 0.005691 26.43 291.61
1980 0.005691 26.43 291.61
1981 0.005691 26.43 291.61
1982 0.005691 26.42 291.62
1983 0.005691 26.41 291.62
1984 0.005691 26.41 291.63
1985 0.005691 26.41 291.63
1986 0.005691 26.41 291.62
1987 0.005691 26.42 291.61
1988 0.005691 26.42 291.61
1989 0.005691 26.42 291.61
1990 0.005691 26.41 291.62
1991 0.005691 26.41 291.62
1992 0.005691 26.40 291.63
1993 0.005690 26.40 291.63
1994 0.005690 26.40 291.63
1995 0.005690 26.41 291.62
1996 0.005690 26.41 291.61
1997 0.005690 26.41 291.62
1998 0.005690 26.41 291.61
1999 0.005690 26.40 291.62
2001 0.005690 26.40 291.62
2002 0.005690 26.40 291.62
2003 0.005690 26.40 291.61
2004 0.005690 26.40 291.62
2005 0.005690 26.40 291.62
2006 0.005690 26.40 291.61
2007 0.005690 26.40 291.61
2008 0.005690 26.40 291.61
2009 0.005690 26.40 291.60
2010 0.005690 26.40 291.61
2011 0.005690 26.39 291.62
2012 0.005690 26.39 291.62
2013 0.005689 26.39 291.62
2014 0.005689 26.38 291.62
2015 0.005689 26.39 291.62
2016 0.005689 26.39 291.61
2017 0.005689 26.39 291.61
2018 0.005689 26.39 291.61
2019 0.005689 26.39 291.61
2020 0.005689 26.39 291.61
2021 0.005689 26.39 291.61
2022 0.005689 26.38 291.61
2023 0.005689 26.38 291.61
2024 0.005689 26.38 291.62
2025 0.005689 26.38 291.62
2026 0.005689 26.37 291.62
2027 0.005689 26.37 291.62
2028 0.005689 26.37 291.62
2029 0.005689 26.37 291.62
2030 0.005689 26.37 291.62
2031 0.005689 26.36 291.63
2032 0.005689 26.36 291.63
2033 0.005689 26.36 291.63
2034 0.005688 26.36 291.63
2035 0.005688 26.36 291.63
2036 0.005688 26.36 291.63
2037 0.005688 26.36 291.63
2038 0.005688 26.36 291.63
2039 0.005688 26.35 291.64
2040 0.005688 26.35 291.63
2041 0.005688 26.35 291.63
2042 0.005688 26.35 291.63
2043 0.005688 26.35 291.63
2044 0.005688 26.36 291.62
2045 0.005688 26.36 291.62
2046 0.005688 26.35 291.62
2047 0.005688 26.35 291.62
2048 0.005688 26.35 291.63
2049 0.005688 26.34 291.63
2051 0.005688 26.34 291.63
2052 0.005688 26.35 291.63
2053 0.005688 26.35 291.63
2054 0.005688 26.35 291.62
2055 0.005688 26.35 291.62
2056 0.005687 26.35 291.62
2057 0.005687 26.35 291.62
2058 0.005687 26.35 291.61
2059 0.005687 26.35 291.61
2060 0.005687 26.35 291.62
2061 0.005687 26.35 291.61
2062 0.005687 26.34 291.62
2063 0.005687 26.34 291.62
2064 0.005687 26.34 291.62
2065 0.005687 26.34 291.62
2066 0.005687 26.34 291.62
2067 0.005687 26.34 291.62
2068 0.005687 26.33 291.62
2069 0.005687 26.33 291.62
2070 0.005687 26.34 291.62
2071 0.005687 26.33 291.62
2072 0.005687 26.33 291.62
2073 0.005687 26.34 291.61
2074 0.005687 26.34 291.61
2075 0.005687 26.34 291.61
2076 0.005687 26.34 291.61
2077 0.005687 26.34 291.61
2078 0.005687 26.34 291.60
2079 0.005686 26.34 291.60
2080 0.005686 26.34 291.60
2081 0.005686 26.34 291.60
2082 0.005686 26.34 291.60
2083 0.005686 26.34 291.59
2084 0.005686 26.34 291.59
2085 0.005686 26.34 291.59
2086 0.005686 26.33 291.60
2087 0.005686 26.34 291.59
2088 0.005686 26.33 291.59
2089 0.005686 26.33 291.60
2090 0.005686 26.33 291.60
2091 0.005686 26.33 291.60
2092 0.005686 26.33 291.59
2093 0.005686 26.33 291.59
2094 0.005686 26.34 291.58
2095 0.005686 26.33 291.59
2096 0.005686 26.33 291.59
2097 0.005686 26.33 291.59
2098 0.005686 26.33 291.59
2099 0.005686 26.33 291.59
2101 0.005686 26.34 291.58
2102 0.005686 26.33 291.58
2103 0.005685 26.33 291.58
2104 0.005685 26.33 291.59
2105 0.005685 26.32 291.59
2106 0.005685 26.32 291.59
2107 0.005685 26.32 291.60
2108 0.005685 26.32 291.60
2109 0.005685 26.32 291.60
2110 0.005685 26.31 291.60
2111 0.005685 26.31 291.60
2112 0.005685 26.31 291.60
2113 0.005685 26.32 291.59
2114 0.005685 26.32 291.58
2115 0.005685 26.33 291.57
2116 0.005685 26.33 291.56
2117 0.005685 26.33 291.56
2118 0.005685 26.33 291.56
2119 0.005685 26.33 291.56
2120 0.005685 26.33 291.56
2121 0.005685 26.33 291.56
2122 0.005685 26.33 291.56
2123 0.005685 26.33 291.56
2124 0.005685 26.32 291.57
2125 0.005685 26.32 291.57
2126 0.005684 26.32 291.57
2127 0.005684 26.31 291.58
2128 0.005684 26.31 291.58
2129 0.005684 26.31 291.58
2130 0.005684 26.31 291.58
2131 0.005684 26.31 291.58
2132 0.005684 26.31 291.58
2133 0.005684 26.30 291.58
2134 0.005684 26.30 291.58
2135 0.005684 26.30 291.59
2136 0.005684 26.30 291.59
2137 0.005684 26.30 291.58
2138 0.005684 26.30 291.58
2139 0.005684 26.30 291.58
2140 0.005684 26.30 291.57
2141 0.005684 26.30 291.57
2142 0.005684 26.30 291.57
2143 0.005684 26.31 291.57
2144 0.005684 26.31 291.56
2145 0.005684 26.31 291.56
2146 0.005684 26.31 291.55
2147 0.005683 26.31 291.55
2148 0.005683 26.32 291.54
2149 0.005683 26.31 291.54
2151 0.005683 26.31 291.54
2152 0.005683 26.31 291.55
2153 0.005683 26.31 291.55
2154 0.005683 26.31 291.55
2155 0.005683 26.31 291.55
2156 0.005683 26.31 291.55
2157 0.005683 26.31 291.55
2158 0.005683 26.31 291.54
2159 0.005683 26.31 291.54
2160 0.005683 26.31 291.53
2161 0.005683 26.31 291.53
2162 0.005683 26.32 291.53
2163 0.005683 26.32 291.52
2164 0.005683 26.31 291.53
2165 0.005683 26.31 291.53
2166 0.005683 26.31 291.52
2167 0.005683 26.31 291.53
2168 0.005683 26.31 291.53
2169 0.005683 26.31 291.53
2170 0.005683 26.31 291.53
2171 0.005682 26.31 291.53
2172 0.005682 26.30 291.53
2173 0.005682 26.30 291.53
2174 0.005682 26.30 291.54
2175 0.005682 26.30 291.54
2176 0.005682 26.29 291.54
2177 0.005682 26.30 291.54
2178 0.005682 26.30 291.53
2179 0.005682 26.30 291.53
2180 0.005682 26.30 291.52
2181 0.005682 26.30 291.52
2182 0.005682 26.30 291.52
2183 0.005682 26.29 291.53
2184 0.005682 26.29 291.53
2185 0.005682 26.29 291.54
2186 0.005682 26.29 291.53
2187 0.005682 26.29 291.53
2188 0.005682 26.29 291.53
2189 0.005682 26.29 291.53
2190 0.005682 26.29 291.52
2191 0.005682 26.29 291.52
2192 0.005681 26.29 291.53
2193 0.005681 26.29 291.53
2194 0.005681 26.28 291.53
2195 0.005681 26.29 291.53
2196 0.005681 26.29 291.52
2197 0.005681 26.29 291.52
2198 0.005681 26.29 291.52
2199 0.005681 26.29 291.52
2201 0.005681 26.29 291.52
2202 0.005681 26.29 291.52
2203 0.005681 26.28 291.52
2204 0.005681 26.28 291.52
2205 0.005681 26.28 291.52
2206 0.005681 26.28 291.52
2207 0.005681 26.28 291.52
2208 0.005681 26.28 291.51
2209 0.005681 26.28 291.51
2210 0.005681 26.29 291.50
2211 0.005681 26.29 291.49
2212 0.005681 26.29 291.49
2213 0.005681 26.29 291.49
2214 0.005681 26.30 291.49
2215 0.005680 26.29 291.49
2216 0.005680 26.29 291.49
2217 0.005680 26.29 291.50
2218 0.005680 26.28 291.50
2219 0.005680 26.29 291.50
2220 0.005680 26.29 291.49
2221 0.005680 26.29 291.49
2222 0.005680 26.29 291.48
2223 0.005680 26.30 291.47
2224 0.005680 26.29 291.48
2225 0.005680 26.29 291.48
2226 0.005680 26.29 291.48
2227 0.005680 26.29 291.48
2228 0.005680 26.29 291.48
2229 0.005680 26.29 291.48
2230 0.005680 26.29 291.47
2231 0.005680 26.29 291.47
2232 0.005680 26.29 291.47
2233 0.005680 26.29 291.47
2234 0.005680 26.29 291.47
2235 0.005680 26.30 291.46
2236 0.005680 26.30 291.46
2237 0.005680 26.29 291.46
2238 0.005680 26.29 291.46
2239 0.005679 26.29 291.46
2240 0.005679 26.29 291.46
2241 0.005679 26.29 291.46
2242 0.005679 26.29 291.46
2243 0.005679 26.29 291.46
2244 0.005679 26.29 291.46
2245 0.005679 26.29 291.46
2246 0.005679 26.29 291.46
2247 0.005679 26.29 291.46
2248 0.005679 26.29 291.45
2249 0.005679 26.29 291.45
2251 0.005679 26.29 291.45
2252 0.005679 26.29 291.45
2253 0.005679 26.29 291.45
2254 0.005679 26.29 291.45
2255 0.005679 26.29 291.45
2256 0.005679 26.29 291.44
2257 0.005679 26.30 291.44
2258 0.005679 26.30 291.43
2259 0.005679 26.30 291.43
2260 0.005679 26.30 291.43
2261 0.005679 26.30 291.43
2262 0.005679 26.30 291.42
2263 0.005679 26.30 291.42
2264 0.005679 26.31 291.41
2265 0.005679 26.31 291.41
2266 0.005679 26.30 291.42
2267 0.005678 26.30 291.42
2268 0.005678 26.30 291.42
2269 0.005678 26.30 291.42
2270 0.005678 26.30 291.41
2271 0.005678 26.30 291.41
2272 0.005678 26.30 291.41
2273 0.005678 26.30 291.41
2274 0.005678 26.30 291.41
2275 0.005678 26.30 291.41
2276 0.005678 26.30 291.40
2277 0.005678 26.31 291.40
2278 0.005678 26.31 291.39
2279 0.005678 26.31 291.39
2280 0.005678 26.31 291.39
2281 0.005678 26.30 291.39
2282 0.005678 26.30 291.40
2283 0.005678 26.30 291.40
2284 0.005678 26.30 291.40
2285 0.005678 26.29 291.40
2286 0.005678 26.30 291.40
2287 0.005678 26.29 291.41
2288 0.005678 26.29 291.41
2289 0.005678 26.29 291.41
2290 0.005678 26.29 291.41
2291 0.005677 26.29 291.41
2292 0.005677 26.29 291.41
2293 0.005677 26.29 291.41
2294 0.005677 26.29 291.41
2295 0.005677 26.28 291.41
2296 0.005677 26.28 291.41
2297 0.005677 26.28 291.41
2298 0.005677 26.28 291.41
2299 0.005677 26.29 291.40
2301 0.005677 26.28 291.40
2302 0.005677 26.29 291.40
2303 0.005677 26.28 291.40
2304 0.005677 26.28 291.40
2305 0.005677 26.28 291.40
2306 0.005677 26.28 291.40
2307 0.005677 26.28 291.40
2308 0.005677 26.28 291.40
2309 0.005677 26.28 291.40
2310 0.005677 26.28 291.40
2311 0.005677 26.27 291.41
2312 0.005677 26.27 291.41
2313 0.005677 26.28 291.40
2314 0.005677 26.27 291.40
2315 0.005677 26.27 291.41
2316 0.005677 26.27 291.40
2317 0.005676 26.27 291.40
2318 0.005676 26.27 291.40
2319 0.005676 26.27 291.39
2320 0.005676 26.28 291.39
2321 0.005676 26.28 291.39
2322 0.005676 26.27 291.39
2323 0.005676 26.27 291.39
2324 0.005676 26.27 291.39
2325 0.005676 26.27 291.39
2326 0.005676 26.28 291.39
2327 0.005676 26.28 291.39
2328 0.005676 26.28 291.38
2329 0.005676 26.27 291.39
2330 0.005676 26.27 291.39
2331 0.005676 26.27 291.40
2332 0.005676 26.27 291.39
2333 0.005676 26.27 291.39
2334 0.005676 26.27 291.39
2335 0.005676 26.27 291.38
2336 0.005676 26.27 291.38
2337 0.005676 26.28 291.37
2338 0.005676 26.28 291.36
2339 0.005676 26.28 291.36
2340 0.005676 26.28 291.36
2341 0.005676 26.28 291.36
2342 0.005676 26.28 291.36
2343 0.005675 26.28 291.36
2344 0.005675 26.28 291.36
2345 0.005675 26.28 291.36
2346 0.005675 26.28 291.36
2347 0.005675 26.28 291.35
2348 0.005675 26.28 291.35
2349 0.005675 26.28 291.35
2351 0.005675 26.28 291.35
2352 0.005675 26.28 291.35
2353 0.005675 26.28 291.34
2354 0.005675 26.28 291.34
2355 0.005675 26.28 291.34
2356 0.005675 26.28 291.34
2357 0.005675 26.28 291.34
2358 0.005675 26.28 291.34
2359 0.005675 26.28 291.34
2360 0.005675 26.27 291.35
2361 0.005675 26.27 291.34
2362 0.005675 26.27 291.35
2363 0.005675 26.27 291.34
2364 0.005675 26.28 291.34
2365 0.005675 26.28 291.33
2366 0.005674 26.28 291.33
2367 0.005674 26.27 291.34
2368 0.005674 26.27 291.34
2369 0.005674 26.27 291.33
2370 0.005674 26.28 291.33
2371 0.005674 26.28 291.33
2372 0.005674 26.27 291.33
2373 0.005674 26.28 291.33
2374 0.005674 26.28 291.32
2375 0.005674 26.27 291.33
2376 0.005674 26.27 291.33
2377 0.005674 26.28 291.32
2378 0.005674 26.28 291.32
2379 0.005674 26.27 291.32
2380 0.005674 26.28 291.32
2381 0.005674 26.28 291.32
2382 0.005674 26.27 291.32
2383 0.005674 26.27 291.32
2384 0.005674 26.27 291.32
2385 0.005674 26.27 291.31
2386 0.005674 26.27 291.31
2387 0.005674 26.27 291.31
2388 0.005674 26.27 291.31
2389 0.005674 26.27 291.31
2390 0.005673 26.27 291.31
2391 0.005673 26.27 291.32
2392 0.005673 26.27 291.32
2393 0.005673 26.26 291.32
2394 0.005673 26.26 291.33
2395 0.005673 26.25 291.33
2396 0.005673 26.25 291.34
2397 0.005673 26.25 291.34
2398 0.005673 26.25 291.33
2399 0.005673 26.26 291.33
2401 0.005673 26.26 291.32
2402 0.005673 26.27 291.31
2403 0.005673 26.27 291.31
2404 0.005673 26.27 291.30
2405 0.005673 26.27 291.30
2406 0.005673 26.27 291.29
2407 0.005673 26.28 291.29
2408 0.005673 26.28 291.28
2409 0.005673 26.28 291.27
2410 0.005673 26.29 291.27
2411 0.005673 26.29 291.27
2412 0.005673 26.28 291.27
2413 0.005673 26.28 291.27
2414 0.005673 26.28 291.27
2415 0.005673 26.29 291.27
2416 0.005673 26.29 291.26
2417 0.005673 26.29 291.26
2418 0.005672 26.29 291.26
2419 0.005672 26.29 291.26
2420 0.005672 26.28 291.27
2421 0.005672 26.28 291.27
2422 0.005672 26.28 291.27
2423 0.005672 26.27 291.28
2424 0.005672 26.28 291.27
2425 0.005672 26.28 291.27
2426 0.005672 26.27 291.28
2427 0.005672 26.27 291.28
2428 0.005672 26.27 291.28
2429 0.005672 26.27 291.27
2430 0.005672 26.27 291.27
2431 0.005672 26.27 291.27
2432 0.005672 26.27 291.27
2433 0.005672 26.26 291.28
2434 0.005672 26.26 291.29
2435 0.005672 26.26 291.29
2436 0.005672 26.26 291.29
2437 0.005672 26.26 291.29
2438 0.005672 26.26 291.28
2439 0.005672 26.26 291.28
2440 0.005672 26.26 291.29
2441 0.005672 26.25 291.29
2442 0.005672 26.26 291.29
2443 0.005672 26.25 291.29
2444 0.005672 26.25 291.29
2445 0.005672 26.26 291.28
2446 0.005672 26.26 291.28
2447 0.005672 26.26 291.28
2448 0.005672 26.25 291.28
2449 0.005672 26.25 291.29
2451 0.005671 26.24 291.29
2452 0.005671 26.24 291.30
2453 0.005671 26.24 291.31
2454 0.005671 26.24 291.30
2455 0.005671 26.23 291.31
2456 0.005671 26.24 291.30
2457 0.005671 26.23 291.31
2458 0.005671 26.23 291.31
2459 0.005671 26.23 291.30
2460 0.005671 26.23 291.30
2461 0.005671 26.23 291.30
2462 0.005671 26.24 291.30
2463 0.005671 26.23 291.30
2464 0.005671 26.23 291.30
2465 0.005671 26.23 291.31
2466 0.005671 26.23 291.31
2467 0.005671 26.23 291.31
2468 0.005671 26.23 291.30
2469 0.005671 26.23 291.30
2470 0.005671 26.23 291.30
2471 0.005671 26.23 291.29
2472 0.005671 26.23 291.29
2473 0.005671 26.23 291.29
2474 0.005671 26.23 291.29
2475 0.005671 26.23 291.29
2476 0.005671 26.24 291.28
2477 0.005671 26.24 291.28
2478 0.005671 26.24 291.28
2479 0.005671 26.24 291.28
2480 0.005671 26.23 291.29
2481 0.005670 26.23 291.29
2482 0.005670 26.23 291.29
2483 0.005670 26.23 291.29
2484 0.005670 26.23 291.29
2485 0.005670 26.23 291.28
2486 0.005670 26.23 291.28
2487 0.005670 26.23 291.28
2488 0.005670 26.23 291.28
2489 0.005670 26.23 291.28
2490 0.005670 26.23 291.28
2491 0.005670 26.23 291.28
2492 0.005670 26.23 291.27
2493 0.005670 26.23 291.27
2494 0.005670 26.23 291.28
2495 0.005670 26.23 291.28
2496 0.005670 26.23 291.28
2497 0.005670 26.23 291.28
2498 0.005670 26.23 291.28
2499 0.005670 26.23 291.28
2501 0.005670 26.23 291.28
2502 0.005670 26.23 291.28
2503 0.005670 26.23 291.28
2504 0.005670 26.23 291.27
2505 0.005670 26.23 291.27
2506 0.005670 26.23 291.27
2507 0.005670 26.23 291.27
2508 0.005670 26.22 291.27
2509 0.005670 26.23 291.27
2510 0.005670 26.23 291.27
2511 0.005670 26.23 291.27
2512 0.005670 26.23 291.26
2513 0.005670 26.23 291.26
2514 0.005670 26.23 291.26
2515 0.005669 26.23 291.26
2516 0.005669 26.23 291.26
2517 0.005669 26.23 291.26
2518 0.005669 26.23 291.26
2519 0.005669 26.23 291.25
2520 0.005669 26.23 291.25
2521 0.005669 26.24 291.24
2522 0.005669 26.24 291.24
2523 0.005669 26.24 291.24
2524 0.005669 26.24 291.23
2525 0.005669 26.24 291.24
2526 0.005669 26.24 291.23
2527 0.005669 26.24 291.23
2528 0.005669 26.24 291.23
2529 0.005669 26.24 291.23
2530 0.005669 26.24 291.24
2531 0.005669 26.24 291.23
2532 0.005669 26.24 291.23
2533 0.005669 26.24 291.23
2534 0.005669 26.24 291.23
2535 0.005669 26.24 291.22
2536 0.005669 26.24 291.22
2537 0.005669 26.24 291.22
2538 0.005669 26.24 291.23
2539 0.005669 26.23 291.23
2540 0.005669 26.23 291.24
2541 0.005669 26.23 291.24
2542 0.005669 26.23 291.23
2543 0.005669 26.24 291.23
2544 0.005669 26.24 291.22
2545 0.005669 26.24 291.22
2546 0.005669 26.24 291.21
2547 0.005669 26.24 291.22
2548 0.005669 26.24 291.21
2549 0.005669 26.24 291.21
2551 0.005669 26.24 291.21
2552 0.005668 26.24 291.21
2553 0.005668 26.24 291.21
2554 0.005668 26.24 291.21
2555 0.005668 26.24 291.21
2556 0.005668 26.24 291.22
2557 0.005668 26.24 291.21
2558 0.005668 26.24 291.21
2559 0.005668 26.24 291.21
2560 0.005668 26.24 291.20
2561 0.005668 26.25 291.20
2562 0.005668 26.25 291.20
2563 0.005668 26.25 291.20
2564 0.005668 26.24 291.20
2565 0.005668 26.24 291.20
2566 0.005668 26.25 291.20
2567 0.005668 26.25 291.19
2568 0.005668 26.25 291.19
2569 0.005668 26.25 291.19
2570 0.005668 26.25 291.19
2571 0.005668 26.25 291.19
2572 0.005668 26.25 291.18
2573 0.005668 26.25 291.18
2574 0.005668 26.26 291.17
2575 0.005668 26.26 291.17
2576 0.005668 26.26 291.17
2577 0.005668 26.25 291.18
2578 0.005668 26.25 291.18
2579 0.005668 26.25 291.18
2580 0.005668 26.25 291.18
2581 0.005668 26.25 291.18
2582 0.005668 26.25 291.18
2583 0.005668 26.25 291.18
2584 0.005668 26.25 291.18
2585 0.005668 26.25 291.18
2586 0.005668 26.25 291.18
2587 0.005668 26.25 291.17
2588 0.005668 26.25 291.17
2589 0.005668 26.25 291.17
2590 0.005668 26.25 291.17
2591 0.005668 26.25 291.18
2592 0.005668 26.24 291.18
2593 0.005668 26.24 291.18
2594 0.005668 26.24 291.18
2595 0.005667 26.24 291.18
2596 0.005667 26.24 291.18
2597 0.005667 26.24 291.18
2598 0.005667 26.24 291.18
2599 0.005667 26.24 291.18
2601 0.005667 26.24 291.18
2602 0.005667 26.24 291.18
2603 0.005667 26.24 291.18
2604 0.005667 26.24 291.18
2605 0.005667 26.24 291.17
2606 0.005667 26.24 291.17
2607 0.005667 26.24 291.17
2608 0.005667 26.24 291.17
2609 0.005667 26.24 291.17
2610 0.005667 26.24 291.17
2611 0.005667 26.24 291.17
2612 0.005667 26.24 291.17
2613 0.005667 26.24 291.17
2614 0.005667 26.24 291.17
2615 0.005667 26.24 291.17
2616 0.005667 26.24 291.17
2617 0.005667 26.24 291.17
2618 0.005667 26.24 291.17
2619 0.005667 26.24 291.17
2620 0.005667 26.24 291.17
2621 0.005667 26.24 291.17
2622 0.005667 26.24 291.17
2623 0.005667 26.24 291.17
2624 0.005667 26.24 291.17
2625 0.005667 26.24 291.16
2626 0.005667 26.24 291.16
2627 0.005667 26.24 291.16
2628 0.005667 26.24 291.16
2629 0.005667 26.24 291.16
2630 0.005667 26.24 291.16
2631 0.005667 26.24 291.16
2632 0.005667 26.24 291.16
2633 0.005667 26.24 291.16
2634 0.005667 26.24 291.16
2635 0.005667 26.24 291.16
2636 0.005667 26.24 291.16
2637 0.005667 26.24 291.16
2638 0.005666 26.24 291.16
2639 0.005666 26.24 291.15
2640 0.005666 26.24 291.15
2641 0.005666 26.24 291.15
2642 0.005666 26.24 291.15
2643 0.005666 26.25 291.14
2644 0.005666 26.25 291.14
2645 0.005666 26.25 291.14
2646 0.005666 26.25 291.14
2647 0.005666 26.24 291.14
2648 0.005666 26.24 291.14
2649 0.005666 26.24 291.14
2651 0.005666 26.25 291.14
2652 0.005666 26.25 291.13
2653 0.005666 26.25 291.13
2654 0.005666 26.25 291.13
2655 0.005666 26.24 291.14
2656 0.005666 26.24 291.14
2657 0.005666 26.24 291.14
2658 0.005666 26.24 291.14
2659 0.005666 26.24 291.14
2660 0.005666 26.24 291.14
2661 0.005666 26.24 291.13
2662 0.005666 26.25 291.13
2663 0.005666 26.25 291.13
2664 0.005666 26.25 291.13
2665 0.005666 26.25 291.12
2666 0.005666 26.25 291.12
2667 0.005666 26.25 291.12
2668 0.005666 26.25 291.12
2669 0.005666 26.25 291.12
2670 0.005666 26.25 291.12
2671 0.005666 26.25 291.12
2672 0.005666 26.24 291.13
2673 0.005666 26.24 291.13
2674 0.005666 26.24 291.13
2675 0.005666 26.24 291.13
2676 0.005666 26.24 291.13
2677 0.005666 26.24 291.13
2678 0.005666 26.24 291.12
2679 0.005666 26.24 291.13
2680 0.005666 26.24 291.13
2681 0.005666 26.23 291.14
2682 0.005665 26.23 291.13
2683 0.005665 26.23 291.13
2684 0.005665 26.23 291.13
2685 0.005665 26.23 291.13
2686 0.005665 26.24 291.13
2687 0.005665 26.24 291.13
2688 0.005665 26.23 291.13
2689 0.005665 26.23 291.13
2690 0.005665 26.23 291.13
2691 0.005665 26.23 291.13
2692 0.005665 26.23 291.13
2693 0.005665 26.23 291.13
2694 0.005665 26.23 291.13
2695 0.005665 26.23 291.13
2696 0.005665 26.23 291.13
2697 0.005665 26.23 291.13
2698 0.005665 26.23 291.13
2699 0.005665 26.23 291.12
2701 0.005665 26.23 291.13
2702 0.005665 26.23 291.13
2703 0.005665 26.23 291.13
2704 0.005665 26.23 291.13
2705 0.005665 26.23 291.12
2706 0.005665 26.23 291.12
2707 0.005665 26.23 291.12
2708 0.005665 26.23 291.12
2709 0.005665 26.23 291.12
2710 0.005665 26.23 291.12
2711 0.005665 26.23 291.12
2712 0.005665 26.23 291.12
2713 0.005665 26.23 291.11
2714 0.005665 26.23 291.11
2715 0.005665 26.23 291.11
2716 0.005665 26.23 291.11
2717 0.005665 26.23 291.11
2718 0.005665 26.23 291.12
2719 0.005665 26.23 291.12
2720 0.005665 26.23 291.12
2721 0.005665 26.23 291.12
2722 0.005665 26.23 291.12
2723 0.005665 26.22 291.12
2724 0.005665 26.22 291.12
2725 0.005665 26.22 291.13
2726 0.005665 26.22 291.13
2727 0.005664 26.22 291.12
2728 0.005664 26.22 291.12
2729 0.005664 26.22 291.12
2730 0.005664 26.22 291.12
2731 0.005664 26.22 291.12
2732 0.005664 26.22 291.12
2733 0.005664 26.22 291.12
2734 0.005664 26.22 291.12
2735 0.005664 26.22 291.12
2736 0.005664 26.22 291.12
2737 0.005664 26.22 291.12
2738 0.005664 26.22 291.12
2739 0.005664 26.22 291.11
