952 0.010060 39.57 380.65
953 0.010060 39.57 380.64
954 0.010059 39.57 380.64
955 0.010059 39.56 380.65
956 0.010059 39.56 380.65
957 0.010059 39.56 380.65
958 0.010059 39.56 380.64
959 0.010059 39.56 380.64
960 0.010059 39.56 380.64
961 0.010059 39.56 380.63
962 0.010058 39.56 380.65
963 0.010058 39.55 380.65
964 0.010058 39.55 380.65
965 0.010058 39.54 380.66
966 0.010058 39.55 380.65
967 0.010058 39.55 380.65
968 0.010058 39.55 380.64
969 0.010058 39.55 380.63
970 0.010058 39.56 380.63
971 0.010058 39.55 380.63
972 0.010058 39.55 380.63
973 0.010057 39.55 380.63
974 0.010057 39.55 380.63
975 0.010057 39.55 380.63
976 0.010057 39.55 380.62
977 0.010057 39.55 380.62
978 0.010057 39.56 380.61
979 0.010057 39.56 380.61
980 0.010057 39.56 380.61
981 0.010057 39.55 380.61
982 0.010057 39.55 380.61
983 0.010057 39.55 380.62
984 0.010057 39.55 380.62
985 0.010056 39.55 380.61
986 0.010056 39.55 380.61
987 0.010056 39.56 380.59
988 0.010056 39.57 380.57
989 0.010056 39.58 380.56
990 0.010056 39.58 380.54
991 0.010056 39.58 380.54
992 0.010056 39.58 380.54
993 0.010056 39.58 380.54
994 0.010056 39.58 380.54
995 0.010056 39.58 380.54
996 0.010055 39.58 380.54
997 0.010055 39.58 380.53
998 0.010055 39.59 380.51
999 0.010055 39.60 380.50
1001 0.010055 39.61 380.48
1002 0.010055 39.60 380.48
1003 0.010055 39.60 380.48
1004 0.010055 39.60 380.49
1005 0.010054 39.59 380.49
1006 0.010054 39.60 380.48
1007 0.010054 39.60 380.48
1008 0.010054 39.61 380.46
1009 0.010054 39.61 380.46
1010 0.010054 39.61 380.45
1011 0.010054 39.61 380.45
1012 0.010054 39.61 380.45
1013 0.010054 39.61 380.46
1014 0.010054 39.60 380.47
1015 0.010054 39.59 380.47
1016 0.010054 39.58 380.49
1017 0.010054 39.58 380.50
1018 0.010053 39.57 380.51
1019 0.010053 39.57 380.51
1020 0.010053 39.57 380.50
1021 0.010053 39.57 380.50
1022 0.010053 39.57 380.50
1023 0.010053 39.57 380.50
1024 0.010053 39.57 380.51
1025 0.010053 39.57 380.51
1026 0.010053 39.57 380.50
1027 0.010053 39.57 380.50
1028 0.010053 39.57 380.49
1029 0.010053 39.58 380.48
1030 0.010053 39.58 380.47
1031 0.010052 39.58 380.47
1032 0.010052 39.58 380.47
1033 0.010052 39.57 380.48
1034 0.010052 39.57 380.48
1035 0.010052 39.57 380.49
1036 0.010052 39.57 380.48
1037 0.010052 39.57 380.48
1038 0.010052 39.57 380.47
1039 0.010052 39.57 380.47
1040 0.010052 39.58 380.47
1041 0.010052 39.57 380.47
1042 0.010052 39.57 380.47
1043 0.010052 39.57 380.47
1044 0.010052 39.57 380.47
1045 0.010052 39.57 380.48
1046 0.010052 39.56 380.48
1047 0.010051 39.57 380.47
1048 0.010051 39.56 380.47
1049 0.010051 39.57 380.47
1051 0.010051 39.57 380.46
1052 0.010051 39.57 380.46
1053 0.010051 39.57 380.46
1054 0.010051 39.57 380.46
1055 0.010051 39.57 380.46
1056 0.010051 39.57 380.46
1057 0.010051 39.57 380.45
1058 0.010051 39.57 380.45
1059 0.010051 39.57 380.45
1060 0.010051 39.57 380.44
1061 0.010051 39.57 380.44
1062 0.010051 39.57 380.44
1063 0.010051 39.57 380.44
1064 0.010051 39.57 380.44
1065 0.010050 39.57 380.45
1066 0.010050 39.56 380.45
1067 0.010050 39.56 380.45
1068 0.010050 39.56 380.45
1069 0.010050 39.56 380.45
1070 0.010050 39.56 380.45
1071 0.010050 39.56 380.45
1072 0.010050 39.56 380.46
1073 0.010050 39.56 380.45
1074 0.010050 39.56 380.45
1075 0.010050 39.56 380.44
1076 0.010050 39.57 380.43
1077 0.010050 39.57 380.43
1078 0.010050 39.57 380.43
1079 0.010050 39.57 380.43
1080 0.010050 39.56 380.43
1081 0.010050 39.56 380.43
1082 0.010049 39.56 380.43
1083 0.010049 39.56 380.43
1084 0.010049 39.57 380.42
1085 0.010049 39.57 380.42
1086 0.010049 39.57 380.42
1087 0.010049 39.57 380.42
1088 0.010049 39.56 380.42
1089 0.010049 39.56 380.43
1090 0.010049 39.56 380.43
1091 0.010049 39.56 380.43
1092 0.010049 39.56 380.42
1093 0.010049 39.57 380.41
1094 0.010049 39.57 380.40
1095 0.010049 39.57 380.41
1096 0.010049 39.57 380.41
1097 0.010049 39.56 380.41
1098 0.010049 39.56 380.41
1099 0.010048 39.56 380.41
1101 0.010048 39.58 380.38
1102 0.010048 39.59 380.36
1103 0.010048 39.59 380.36
1104 0.010048 39.58 380.37
1105 0.010048 39.58 380.37
1106 0.010048 39.57 380.39
1107 0.010048 39.56 380.39
1108 0.010048 39.56 380.40
1109 0.010048 39.57 380.39
1110 0.010048 39.57 380.38
1111 0.010048 39.57 380.37
1112 0.010048 39.57 380.37
1113 0.010047 39.57 380.38
1114 0.010047 39.56 380.38
1115 0.010047 39.56 380.39
1116 0.010047 39.56 380.39
1117 0.010047 39.56 380.38
1118 0.010047 39.56 380.38
1119 0.010047 39.56 380.38
1120 0.010047 39.56 380.37
1121 0.010047 39.56 380.38
1122 0.010047 39.56 380.39
1123 0.010047 39.55 380.39
1124 0.010047 39.55 380.40
1125 0.010047 39.55 380.39
1126 0.010047 39.55 380.39
1127 0.010046 39.56 380.38
1128 0.010046 39.56 380.37
1129 0.010046 39.55 380.38
1130 0.010046 39.55 380.38
1131 0.010046 39.54 380.39
1132 0.010046 39.54 380.40
1133 0.010046 39.54 380.40
1134 0.010046 39.54 380.39
1135 0.010046 39.55 380.37
1136 0.010046 39.56 380.35
1137 0.010046 39.57 380.34
1138 0.010046 39.57 380.34
1139 0.010046 39.57 380.33
1140 0.010046 39.57 380.34
1141 0.010046 39.57 380.34
1142 0.010045 39.56 380.34
1143 0.010045 39.56 380.35
1144 0.010045 39.56 380.35
1145 0.010045 39.55 380.35
1146 0.010045 39.55 380.36
1147 0.010045 39.55 380.36
1148 0.010045 39.55 380.36
1149 0.010045 39.54 380.37
1151 0.010045 39.53 380.38
1152 0.010045 39.53 380.38
1153 0.010045 39.53 380.39
1154 0.010045 39.53 380.38
1155 0.010045 39.53 380.39
1156 0.010045 39.53 380.38
1157 0.010044 39.53 380.37
1158 0.010044 39.53 380.37
1159 0.010044 39.54 380.36
1160 0.010044 39.54 380.36
1161 0.010044 39.54 380.36
1162 0.010044 39.53 380.36
1163 0.010044 39.53 380.37
1164 0.010044 39.53 380.37
1165 0.010044 39.52 380.37
1166 0.010044 39.52 380.37
1167 0.010044 39.52 380.37
1168 0.010044 39.53 380.36
1169 0.010044 39.53 380.35
1170 0.010044 39.54 380.34
1171 0.010044 39.54 380.33
1172 0.010044 39.54 380.33
1173 0.010043 39.54 380.33
1174 0.010043 39.54 380.33
1175 0.010043 39.54 380.33
1176 0.010043 39.54 380.33
1177 0.010043 39.54 380.33
1178 0.010043 39.54 380.33
1179 0.010043 39.54 380.33
1180 0.010043 39.54 380.32
1181 0.010043 39.55 380.32
1182 0.010043 39.55 380.31
1183 0.010043 39.55 380.32
1184 0.010043 39.55 380.32
1185 0.010043 39.54 380.32
1186 0.010043 39.54 380.33
1187 0.010043 39.53 380.33
1188 0.010043 39.54 380.32
1189 0.010043 39.54 380.32
1190 0.010043 39.54 380.31
1191 0.010043 39.55 380.31
1192 0.010043 39.55 380.30
1193 0.010043 39.55 380.30
1194 0.010042 39.55 380.30
1195 0.010042 39.55 380.30
1196 0.010042 39.55 380.29
1197 0.010042 39.55 380.29
1198 0.010042 39.55 380.29
1199 0.010042 39.55 380.28
1201 0.010042 39.55 380.29
1202 0.010042 39.55 380.29
1203 0.010042 39.55 380.29
1204 0.010042 39.55 380.29
1205 0.010042 39.55 380.29
1206 0.010042 39.55 380.28
1207 0.010042 39.55 380.28
1208 0.010042 39.55 380.28
1209 0.010042 39.55 380.29
1210 0.010042 39.55 380.28
1211 0.010042 39.55 380.29
1212 0.010042 39.55 380.28
1213 0.010042 39.55 380.28
1214 0.010042 39.55 380.27
1215 0.010042 39.55 380.27
1216 0.010042 39.56 380.26
1217 0.010041 39.56 380.26
1218 0.010041 39.56 380.26
1219 0.010041 39.56 380.26
1220 0.010041 39.56 380.26
1221 0.010041 39.56 380.26
1222 0.010041 39.56 380.26
1223 0.010041 39.56 380.26
1224 0.010041 39.56 380.25
1225 0.010041 39.56 380.25
1226 0.010041 39.56 380.24
1227 0.010041 39.57 380.24
1228 0.010041 39.57 380.24
1229 0.010041 39.57 380.23
1230 0.010041 39.57 380.24
1231 0.010041 39.56 380.24
1232 0.010041 39.56 380.25
1233 0.010041 39.56 380.25
1234 0.010041 39.55 380.26
1235 0.010041 39.55 380.26
1236 0.010041 39.55 380.26
1237 0.010041 39.55 380.26
1238 0.010041 39.55 380.26
1239 0.010041 39.55 380.26
1240 0.010041 39.55 380.26
1241 0.010041 39.54 380.26
1242 0.010041 39.54 380.27
1243 0.010041 39.54 380.27
1244 0.010040 39.54 380.28
1245 0.010040 39.54 380.27
1246 0.010040 39.54 380.26
1247 0.010040 39.55 380.25
1248 0.010040 39.55 380.24
1249 0.010040 39.56 380.24
1251 0.010040 39.56 380.23
1252 0.010040 39.56 380.23
1253 0.010040 39.56 380.22
1254 0.010040 39.56 380.22
1255 0.010040 39.57 380.21
1256 0.010040 39.57 380.21
1257 0.010040 39.57 380.21
1258 0.010040 39.57 380.21
1259 0.010040 39.57 380.21
1260 0.010040 39.56 380.21
1261 0.010040 39.56 380.21
1262 0.010040 39.56 380.21
1263 0.010040 39.56 380.21
1264 0.010040 39.56 380.21
1265 0.010040 39.56 380.21
1266 0.010040 39.56 380.21
1267 0.010040 39.56 380.21
1268 0.010040 39.56 380.20
1269 0.010039 39.57 380.20
1270 0.010039 39.56 380.20
1271 0.010039 39.57 380.20
1272 0.010039 39.57 380.20
1273 0.010039 39.57 380.20
1274 0.010039 39.57 380.20
1275 0.010039 39.57 380.20
1276 0.010039 39.57 380.20
1277 0.010039 39.57 380.19
1278 0.010039 39.57 380.19
1279 0.010039 39.57 380.19
1280 0.010039 39.57 380.18
1281 0.010039 39.57 380.18
1282 0.010039 39.57 380.18
1283 0.010039 39.57 380.18
1284 0.010039 39.57 380.18
1285 0.010039 39.57 380.18
1286 0.010039 39.57 380.19
1287 0.010039 39.57 380.18
1288 0.010039 39.57 380.18
1289 0.010039 39.57 380.18
1290 0.010039 39.57 380.17
1291 0.010039 39.57 380.17
1292 0.010039 39.57 380.17
1293 0.010039 39.57 380.17
1294 0.010039 39.57 380.17
1295 0.010039 39.57 380.17
1296 0.010039 39.57 380.17
1297 0.010038 39.57 380.16
1298 0.010038 39.58 380.16
1299 0.010038 39.58 380.15
1301 0.010038 39.58 380.14
1302 0.010038 39.58 380.14
1303 0.010038 39.58 380.14
1304 0.010038 39.58 380.14
1305 0.010038 39.59 380.14
1306 0.010038 39.59 380.13
1307 0.010038 39.59 380.12
1308 0.010038 39.59 380.12
1309 0.010038 39.59 380.12
1310 0.010038 39.59 380.12
1311 0.010038 39.59 380.12
1312 0.010038 39.59 380.13
1313 0.010038 39.59 380.13
1314 0.010038 39.59 380.12
1315 0.010038 39.59 380.12
1316 0.010038 39.59 380.11
1317 0.010038 39.59 380.11
1318 0.010038 39.59 380.11
1319 0.010038 39.59 380.11
1320 0.010038 39.59 380.11
1321 0.010038 39.59 380.11
1322 0.010038 39.59 380.11
1323 0.010037 39.60 380.10
1324 0.010037 39.60 380.09
1325 0.010037 39.60 380.09
1326 0.010037 39.60 380.09
1327 0.010037 39.60 380.09
1328 0.010037 39.60 380.09
1329 0.010037 39.60 380.09
1330 0.010037 39.60 380.08
1331 0.010037 39.60 380.08
1332 0.010037 39.61 380.07
1333 0.010037 39.60 380.08
1334 0.010037 39.60 380.08
1335 0.010037 39.60 380.08
1336 0.010037 39.60 380.09
1337 0.010037 39.60 380.08
1338 0.010037 39.60 380.08
1339 0.010037 39.60 380.08
1340 0.010037 39.60 380.07
1341 0.010037 39.61 380.07
1342 0.010037 39.60 380.08
1343 0.010037 39.60 380.08
1344 0.010037 39.60 380.08
1345 0.010037 39.60 380.08
1346 0.010037 39.60 380.08
1347 0.010037 39.60 380.07
1348 0.010036 39.60 380.07
1349 0.010036 39.61 380.06
1351 0.010036 39.61 380.05
1352 0.010036 39.61 380.05
1353 0.010036 39.61 380.05
1354 0.010036 39.61 380.05
1355 0.010036 39.61 380.04
1356 0.010036 39.62 380.04
1357 0.010036 39.62 380.03
1358 0.010036 39.62 380.02
1359 0.010036 39.62 380.02
1360 0.010036 39.63 380.01
1361 0.010036 39.63 380.01
1362 0.010036 39.63 380.01
1363 0.010036 39.63 380.01
1364 0.010036 39.63 380.01
1365 0.010036 39.63 380.01
1366 0.010036 39.63 380.01
1367 0.010036 39.63 380.00
1368 0.010036 39.63 380.01
1369 0.010036 39.63 380.01
1370 0.010036 39.63 380.01
1371 0.010036 39.63 380.01
1372 0.010036 39.62 380.01
1373 0.010036 39.63 380.01
1374 0.010035 39.62 380.01
1375 0.010035 39.63 380.00
1376 0.010035 39.63 380.00
1377 0.010035 39.63 380.00
1378 0.010035 39.63 380.00
1379 0.010035 39.63 379.99
1380 0.010035 39.63 380.00
1381 0.010035 39.63 379.99
1382 0.010035 39.63 380.00
1383 0.010035 39.63 380.00
1384 0.010035 39.63 379.99
1385 0.010035 39.63 379.99
1386 0.010035 39.63 379.99
1387 0.010035 39.63 379.99
1388 0.010035 39.63 379.99
1389 0.010035 39.63 379.99
1390 0.010035 39.63 379.99
1391 0.010035 39.63 379.98
1392 0.010035 39.64 379.97
1393 0.010035 39.64 379.96
1394 0.010035 39.64 379.96
1395 0.010035 39.64 379.96
1396 0.010035 39.64 379.96
1397 0.010035 39.64 379.96
1398 0.010035 39.64 379.96
1399 0.010035 39.64 379.96
1401 0.010034 39.64 379.96
1402 0.010034 39.64 379.96
1403 0.010034 39.63 379.97
1404 0.010034 39.64 379.96
1405 0.010034 39.63 379.97
1406 0.010034 39.63 379.96
1407 0.010034 39.63 379.96
1408 0.010034 39.63 379.96
1409 0.010034 39.63 379.97
1410 0.010034 39.63 379.97
1411 0.010034 39.63 379.97
1412 0.010034 39.63 379.97
1413 0.010034 39.63 379.97
1414 0.010034 39.63 379.97
1415 0.010034 39.63 379.96
1416 0.010034 39.63 379.96
1417 0.010034 39.63 379.96
1418 0.010034 39.63 379.96
1419 0.010034 39.64 379.96
1420 0.010034 39.63 379.96
1421 0.010034 39.64 379.95
1422 0.010034 39.64 379.95
1423 0.010034 39.64 379.95
1424 0.010034 39.64 379.95
1425 0.010034 39.64 379.94
1426 0.010034 39.64 379.94
1427 0.010034 39.64 379.94
1428 0.010034 39.64 379.94
1429 0.010034 39.64 379.95
1430 0.010034 39.63 379.95
1431 0.010034 39.63 379.96
1432 0.010034 39.63 379.96
1433 0.010034 39.63 379.96
1434 0.010034 39.63 379.96
1435 0.010034 39.63 379.96
1436 0.010034 39.63 379.96
1437 0.010034 39.62 379.97
1438 0.010034 39.62 379.97
1439 0.010033 39.62 379.97
1440 0.010033 39.62 379.97
1441 0.010033 39.62 379.97
1442 0.010033 39.63 379.96
1443 0.010033 39.63 379.95
1444 0.010033 39.63 379.95
1445 0.010033 39.63 379.95
1446 0.010033 39.63 379.95
1447 0.010033 39.63 379.95
1448 0.010033 39.63 379.95
1449 0.010033 39.63 379.95
1451 0.010033 39.63 379.95
1452 0.010033 39.63 379.95
1453 0.010033 39.63 379.94
1454 0.010033 39.63 379.94
1455 0.010033 39.63 379.94
1456 0.010033 39.63 379.94
1457 0.010033 39.63 379.94
1458 0.010033 39.63 379.94
1459 0.010033 39.63 379.93
1460 0.010033 39.64 379.93
1461 0.010033 39.64 379.93
1462 0.010033 39.64 379.93
1463 0.010033 39.64 379.93
1464 0.010033 39.64 379.93
1465 0.010033 39.63 379.93
1466 0.010033 39.64 379.93
1467 0.010033 39.64 379.92
1468 0.010033 39.64 379.92
1469 0.010033 39.64 379.92
1470 0.010033 39.64 379.91
1471 0.010033 39.65 379.90
1472 0.010033 39.65 379.90
1473 0.010033 39.65 379.90
1474 0.010032 39.65 379.90
1475 0.010032 39.65 379.90
1476 0.010032 39.65 379.90
1477 0.010032 39.65 379.90
1478 0.010032 39.64 379.90
1479 0.010032 39.64 379.91
1480 0.010032 39.64 379.91
1481 0.010032 39.64 379.91
1482 0.010032 39.64 379.91
1483 0.010032 39.64 379.90
1484 0.010032 39.64 379.90
1485 0.010032 39.65 379.89
1486 0.010032 39.64 379.90
1487 0.010032 39.64 379.90
1488 0.010032 39.64 379.90
1489 0.010032 39.64 379.90
1490 0.010032 39.64 379.91
1491 0.010032 39.64 379.90
1492 0.010032 39.64 379.90
1493 0.010032 39.64 379.89
1494 0.010032 39.65 379.89
1495 0.010032 39.65 379.89
1496 0.010032 39.64 379.89
1497 0.010032 39.64 379.89
1498 0.010032 39.64 379.90
1499 0.010032 39.64 379.90
1501 0.010032 39.64 379.89
1502 0.010032 39.64 379.89
1503 0.010032 39.64 379.89
1504 0.010032 39.64 379.89
1505 0.010032 39.64 379.89
1506 0.010032 39.64 379.89
1507 0.010032 39.64 379.89
1508 0.010031 39.64 379.89
1509 0.010031 39.64 379.88
1510 0.010031 39.65 379.88
1511 0.010031 39.65 379.87
1512 0.010031 39.65 379.87
1513 0.010031 39.64 379.88
1514 0.010031 39.64 379.88
1515 0.010031 39.64 379.89
1516 0.010031 39.64 379.89
1517 0.010031 39.64 379.89
1518 0.010031 39.64 379.89
1519 0.010031 39.64 379.89
1520 0.010031 39.64 379.89
1521 0.010031 39.63 379.89
1522 0.010031 39.63 379.89
1523 0.010031 39.63 379.90
1524 0.010031 39.63 379.90
1525 0.010031 39.62 379.91
1526 0.010031 39.62 379.91
1527 0.010031 39.62 379.91
1528 0.010031 39.62 379.91
1529 0.010031 39.62 379.91
1530 0.010031 39.62 379.91
1531 0.010031 39.62 379.91
1532 0.010031 39.62 379.91
1533 0.010031 39.63 379.90
1534 0.010031 39.63 379.90
1535 0.010031 39.63 379.90
1536 0.010031 39.63 379.89
1537 0.010031 39.63 379.89
1538 0.010031 39.63 379.89
1539 0.010031 39.63 379.89
1540 0.010031 39.63 379.89
1541 0.010031 39.64 379.88
1542 0.010031 39.64 379.88
1543 0.010031 39.64 379.87
1544 0.010031 39.64 379.87
1545 0.010031 39.64 379.88
1546 0.010031 39.64 379.88
1547 0.010031 39.64 379.88
1548 0.010031 39.64 379.87
1549 0.010030 39.64 379.87
1551 0.010030 39.64 379.87
1552 0.010030 39.64 379.87
1553 0.010030 39.64 379.86
1554 0.010030 39.64 379.87
1555 0.010030 39.64 379.86
1556 0.010030 39.64 379.86
1557 0.010030 39.64 379.86
1558 0.010030 39.64 379.86
1559 0.010030 39.64 379.86
1560 0.010030 39.65 379.85
1561 0.010030 39.64 379.86
1562 0.010030 39.64 379.85
1563 0.010030 39.64 379.85
1564 0.010030 39.64 379.86
1565 0.010030 39.64 379.86
1566 0.010030 39.64 379.85
1567 0.010030 39.64 379.85
1568 0.010030 39.64 379.85
1569 0.010030 39.64 379.85
1570 0.010030 39.65 379.85
1571 0.010030 39.65 379.85
1572 0.010030 39.65 379.84
1573 0.010030 39.65 379.84
1574 0.010030 39.65 379.84
1575 0.010030 39.65 379.84
1576 0.010030 39.65 379.83
1577 0.010030 39.65 379.83
1578 0.010030 39.65 379.83
1579 0.010030 39.66 379.83
1580 0.010030 39.66 379.82
1581 0.010030 39.65 379.83
1582 0.010030 39.65 379.83
1583 0.010030 39.65 379.84
1584 0.010030 39.64 379.84
1585 0.010030 39.65 379.84
1586 0.010030 39.65 379.84
1587 0.010030 39.65 379.84
1588 0.010030 39.65 379.83
1589 0.010030 39.65 379.83
1590 0.010030 39.65 379.84
1591 0.010030 39.65 379.83
1592 0.010030 39.65 379.84
1593 0.010029 39.65 379.83
1594 0.010029 39.65 379.83
1595 0.010029 39.65 379.83
1596 0.010029 39.65 379.83
1597 0.010029 39.65 379.83
1598 0.010029 39.65 379.83
1599 0.010029 39.65 379.83
1601 0.010029 39.65 379.83
1602 0.010029 39.65 379.82
1603 0.010029 39.65 379.82
1604 0.010029 39.66 379.81
1605 0.010029 39.65 379.82
1606 0.010029 39.65 379.82
1607 0.010029 39.65 379.82
1608 0.010029 39.65 379.82
1609 0.010029 39.65 379.82
1610 0.010029 39.65 379.81
1611 0.010029 39.66 379.81
1612 0.010029 39.66 379.80
1613 0.010029 39.66 379.80
1614 0.010029 39.66 379.80
1615 0.010029 39.66 379.80
1616 0.010029 39.66 379.80
1617 0.010029 39.66 379.80
1618 0.010029 39.66 379.80
1619 0.010029 39.66 379.80
1620 0.010029 39.66 379.80
1621 0.010029 39.66 379.80
1622 0.010029 39.66 379.80
1623 0.010029 39.66 379.80
1624 0.010029 39.66 379.80
1625 0.010029 39.66 379.80
1626 0.010029 39.65 379.81
1627 0.010029 39.65 379.81
1628 0.010029 39.65 379.80
1629 0.010029 39.65 379.81
1630 0.010029 39.65 379.80
1631 0.010029 39.66 379.80
1632 0.010029 39.66 379.80
1633 0.010029 39.66 379.80
1634 0.010029 39.66 379.80
1635 0.010029 39.66 379.79
1636 0.010029 39.66 379.79
1637 0.010029 39.66 379.79
1638 0.010029 39.66 379.79
1639 0.010028 39.66 379.78
1640 0.010028 39.66 379.78
1641 0.010028 39.66 379.79
1642 0.010028 39.66 379.79
1643 0.010028 39.66 379.78
1644 0.010028 39.66 379.78
1645 0.010028 39.66 379.78
1646 0.010028 39.66 379.78
1647 0.010028 39.66 379.78
1648 0.010028 39.66 379.78
1649 0.010028 39.66 379.79
1651 0.010028 39.66 379.79
1652 0.010028 39.66 379.78
1653 0.010028 39.66 379.78
1654 0.010028 39.66 379.78
1655 0.010028 39.66 379.78
1656 0.010028 39.66 379.78
1657 0.010028 39.66 379.78
1658 0.010028 39.66 379.78
1659 0.010028 39.66 379.78
1660 0.010028 39.66 379.78
1661 0.010028 39.66 379.78
1662 0.010028 39.66 379.78
1663 0.010028 39.66 379.78
1664 0.010028 39.66 379.78
1665 0.010028 39.66 379.78
1666 0.010028 39.66 379.78
1667 0.010028 39.66 379.78
1668 0.010028 39.66 379.78
1669 0.010028 39.66 379.78
1670 0.010028 39.66 379.78
1671 0.010028 39.66 379.78
1672 0.010028 39.66 379.77
1673 0.010028 39.66 379.77
1674 0.010028 39.66 379.77
1675 0.010028 39.66 379.77
1676 0.010028 39.66 379.77
1677 0.010028 39.66 379.77
1678 0.010028 39.66 379.77
1679 0.010028 39.66 379.77
1680 0.010028 39.66 379.77
1681 0.010028 39.66 379.77
1682 0.010028 39.67 379.76
1683 0.010028 39.67 379.75
1684 0.010028 39.68 379.74
1685 0.010028 39.68 379.74
1686 0.010028 39.68 379.73
1687 0.010028 39.68 379.74
1688 0.010028 39.67 379.74
1689 0.010027 39.67 379.75
1690 0.010027 39.67 379.75
1691 0.010027 39.67 379.75
1692 0.010027 39.67 379.74
1693 0.010027 39.67 379.74
1694 0.010027 39.67 379.75
1695 0.010027 39.67 379.75
1696 0.010027 39.66 379.76
1697 0.010027 39.66 379.77
1698 0.010027 39.66 379.77
1699 0.010027 39.66 379.77
1701 0.010027 39.66 379.77
1702 0.010027 39.65 379.77
1703 0.010027 39.65 379.77
1704 0.010027 39.65 379.78
1705 0.010027 39.65 379.78
1706 0.010027 39.65 379.78
1707 0.010027 39.65 379.78
1708 0.010027 39.65 379.77
1709 0.010027 39.65 379.77
1710 0.010027 39.65 379.77
1711 0.010027 39.65 379.77
1712 0.010027 39.65 379.77
1713 0.010027 39.65 379.77
1714 0.010027 39.65 379.77
1715 0.010027 39.66 379.76
1716 0.010027 39.66 379.76
1717 0.010027 39.66 379.75
1718 0.010027 39.66 379.75
1719 0.010027 39.66 379.75
1720 0.010027 39.66 379.75
1721 0.010027 39.66 379.75
1722 0.010027 39.66 379.75
1723 0.010027 39.66 379.74
1724 0.010027 39.66 379.74
1725 0.010027 39.66 379.74
1726 0.010027 39.67 379.74
1727 0.010027 39.67 379.74
1728 0.010027 39.66 379.74
1729 0.010027 39.66 379.74
1730 0.010027 39.66 379.75
1731 0.010027 39.66 379.75
1732 0.010027 39.66 379.75
1733 0.010027 39.66 379.75
1734 0.010027 39.66 379.75
1735 0.010026 39.66 379.74
1736 0.010026 39.66 379.74
1737 0.010026 39.66 379.74
1738 0.010026 39.66 379.75
1739 0.010026 39.66 379.75
1740 0.010026 39.66 379.75
1741 0.010026 39.66 379.75
1742 0.010026 39.66 379.75
1743 0.010026 39.66 379.75
1744 0.010026 39.66 379.75
1745 0.010026 39.66 379.75
1746 0.010026 39.65 379.75
1747 0.010026 39.65 379.75
1748 0.010026 39.65 379.75
1749 0.010026 39.65 379.75
1751 0.010026 39.65 379.75
1752 0.010026 39.65 379.75
1753 0.010026 39.65 379.75
1754 0.010026 39.65 379.75
1755 0.010026 39.65 379.76
1756 0.010026 39.65 379.76
1757 0.010026 39.64 379.76
1758 0.010026 39.64 379.76
1759 0.010026 39.65 379.76
1760 0.010026 39.65 379.75
1761 0.010026 39.65 379.75
1762 0.010026 39.65 379.75
1763 0.010026 39.65 379.75
1764 0.010026 39.65 379.75
1765 0.010026 39.65 379.74
1766 0.010026 39.66 379.74
1767 0.010026 39.66 379.74
1768 0.010026 39.66 379.73
1769 0.010026 39.66 379.73
1770 0.010026 39.66 379.73
1771 0.010026 39.66 379.73
1772 0.010026 39.66 379.73
1773 0.010026 39.66 379.73
1774 0.010026 39.66 379.73
1775 0.010026 39.66 379.72
1776 0.010026 39.66 379.72
1777 0.010026 39.66 379.73
1778 0.010026 39.66 379.73
1779 0.010026 39.66 379.73
1780 0.010026 39.66 379.73
1781 0.010026 39.66 379.73
1782 0.010026 39.66 379.73
1783 0.010026 39.66 379.73
1784 0.010026 39.66 379.73
1785 0.010026 39.66 379.73
1786 0.010026 39.65 379.73
1787 0.010026 39.65 379.73
1788 0.010026 39.66 379.73
1789 0.010026 39.66 379.72
1790 0.010026 39.66 379.72
1791 0.010026 39.66 379.71
1792 0.010026 39.67 379.71
1793 0.010025 39.66 379.71
1794 0.010025 39.66 379.72
1795 0.010025 39.66 379.72
1796 0.010025 39.66 379.72
1797 0.010025 39.66 379.71
1798 0.010025 39.66 379.71
1799 0.010025 39.66 379.71
1801 0.010025 39.66 379.72
1802 0.010025 39.66 379.72
1803 0.010025 39.66 379.72
1804 0.010025 39.66 379.72
1805 0.010025 39.66 379.72
1806 0.010025 39.66 379.71
1807 0.010025 39.66 379.71
1808 0.010025 39.66 379.71
1809 0.010025 39.66 379.71
1810 0.010025 39.66 379.71
1811 0.010025 39.66 379.71
1812 0.010025 39.66 379.72
1813 0.010025 39.66 379.72
1814 0.010025 39.66 379.72
1815 0.010025 39.66 379.72
1816 0.010025 39.66 379.71
1817 0.010025 39.66 379.71
1818 0.010025 39.66 379.71
1819 0.010025 39.66 379.71
1820 0.010025 39.66 379.71
1821 0.010025 39.66 379.71
1822 0.010025 39.66 379.71
1823 0.010025 39.65 379.72
1824 0.010025 39.65 379.72
1825 0.010025 39.65 379.72
1826 0.010025 39.65 379.72
1827 0.010025 39.65 379.72
1828 0.010025 39.65 379.72
1829 0.010025 39.65 379.72
1830 0.010025 39.65 379.72
1831 0.010025 39.65 379.72
1832 0.010025 39.65 379.72
1833 0.010025 39.65 379.73
1834 0.010025 39.65 379.73
1835 0.010025 39.65 379.73
1836 0.010025 39.64 379.73
1837 0.010025 39.64 379.73
1838 0.010025 39.64 379.73
1839 0.010025 39.64 379.73
1840 0.010025 39.64 379.73
1841 0.010025 39.64 379.73
1842 0.010025 39.64 379.73
1843 0.010025 39.64 379.73
1844 0.010025 39.65 379.72
1845 0.010025 39.65 379.71
1846 0.010025 39.65 379.71
