1847 0.004556 21.61 263.79
1848 0.004556 21.61 263.79
1849 0.004555 21.60 263.79
1851 0.004555 21.60 263.79
1852 0.004555 21.59 263.80
1853 0.004555 21.60 263.79
1854 0.004555 21.60 263.78
1855 0.004555 21.61 263.76
1856 0.004555 21.62 263.75
1857 0.004555 21.61 263.75
1858 0.004555 21.62 263.75
1859 0.004555 21.61 263.75
1860 0.004555 21.61 263.75
1861 0.004554 21.61 263.74
1862 0.004554 21.62 263.74
1863 0.004554 21.62 263.72
1864 0.004554 21.63 263.71
1865 0.004554 21.63 263.71
1866 0.004554 21.62 263.72
1867 0.004554 21.62 263.72
1868 0.004554 21.61 263.73
1869 0.004554 21.60 263.73
1870 0.004554 21.61 263.72
1871 0.004554 21.61 263.72
1872 0.004553 21.61 263.71
1873 0.004553 21.61 263.71
1874 0.004553 21.61 263.71
1875 0.004553 21.60 263.72
1876 0.004553 21.61 263.71
1877 0.004553 21.60 263.71
1878 0.004553 21.61 263.70
1879 0.004553 21.62 263.69
1880 0.004553 21.62 263.68
1881 0.004553 21.62 263.68
1882 0.004553 21.61 263.68
1883 0.004552 21.61 263.68
1884 0.004552 21.61 263.68
1885 0.004552 21.60 263.69
1886 0.004552 21.61 263.68
1887 0.004552 21.60 263.68
1888 0.004552 21.61 263.67
1889 0.004552 21.60 263.67
1890 0.004552 21.60 263.67
1891 0.004552 21.61 263.67
1892 0.004552 21.61 263.66
1893 0.004552 21.61 263.66
1894 0.004552 21.61 263.65
1895 0.004551 21.61 263.65
1896 0.004551 21.61 263.65
1897 0.004551 21.61 263.65
1898 0.004551 21.61 263.64
1899 0.004551 21.60 263.65
1901 0.004551 21.61 263.63
1902 0.004551 21.61 263.63
1903 0.004551 21.61 263.63
1904 0.004551 21.61 263.62
1905 0.004551 21.61 263.62
1906 0.004550 21.61 263.62
1907 0.004550 21.60 263.62
1908 0.004550 21.61 263.62
1909 0.004550 21.60 263.61
1910 0.004550 21.60 263.61
1911 0.004550 21.60 263.61
1912 0.004550 21.60 263.61
1913 0.004550 21.60 263.61
1914 0.004550 21.59 263.61
1915 0.004550 21.59 263.62
1916 0.004550 21.58 263.63
1917 0.004549 21.57 263.63
1918 0.004549 21.57 263.63
1919 0.004549 21.57 263.63
1920 0.004549 21.57 263.62
1921 0.004549 21.57 263.62
1922 0.004549 21.57 263.62
1923 0.004549 21.57 263.62
1924 0.004549 21.56 263.63
1925 0.004549 21.56 263.63
1926 0.004549 21.56 263.63
1927 0.004548 21.55 263.63
1928 0.004548 21.56 263.62
1929 0.004548 21.56 263.61
1930 0.004548 21.56 263.61
1931 0.004548 21.56 263.61
1932 0.004548 21.56 263.61
1933 0.004548 21.56 263.61
1934 0.004548 21.56 263.60
1935 0.004548 21.56 263.60
1936 0.004548 21.56 263.59
1937 0.004548 21.56 263.59
1938 0.004548 21.57 263.58
1939 0.004547 21.57 263.58
1940 0.004547 21.57 263.58
1941 0.004547 21.57 263.57
1942 0.004547 21.57 263.57
1943 0.004547 21.57 263.56
1944 0.004547 21.58 263.55
1945 0.004547 21.58 263.55
1946 0.004547 21.58 263.54
1947 0.004547 21.58 263.54
1948 0.004547 21.58 263.54
1949 0.004547 21.57 263.54
1951 0.004547 21.58 263.53
1952 0.004546 21.58 263.53
1953 0.004546 21.58 263.52
1954 0.004546 21.58 263.52
1955 0.004546 21.58 263.51
1956 0.004546 21.58 263.51
1957 0.004546 21.58 263.51
1958 0.004546 21.58 263.52
1959 0.004546 21.57 263.51
1960 0.004546 21.57 263.52
1961 0.004546 21.57 263.51
1962 0.004546 21.57 263.51
1963 0.004546 21.57 263.51
1964 0.004545 21.58 263.50
1965 0.004545 21.57 263.50
1966 0.004545 21.57 263.50
1967 0.004545 21.57 263.50
1968 0.004545 21.57 263.50
1969 0.004545 21.56 263.50
1970 0.004545 21.57 263.50
1971 0.004545 21.56 263.49
1972 0.004545 21.57 263.49
1973 0.004545 21.57 263.48
1974 0.004545 21.57 263.48
1975 0.004545 21.57 263.48
1976 0.004544 21.57 263.48
1977 0.004544 21.56 263.48
1978 0.004544 21.56 263.48
1979 0.004544 21.56 263.48
1980 0.004544 21.56 263.48
1981 0.004544 21.56 263.47
1982 0.004544 21.57 263.46
1983 0.004544 21.58 263.44
1984 0.004544 21.59 263.43
1985 0.004544 21.59 263.42
1986 0.004544 21.59 263.42
1987 0.004543 21.59 263.41
1988 0.004543 21.59 263.41
1989 0.004543 21.59 263.41
1990 0.004543 21.59 263.40
1991 0.004543 21.59 263.40
1992 0.004543 21.59 263.40
1993 0.004543 21.59 263.40
1994 0.004543 21.58 263.40
1995 0.004543 21.58 263.40
1996 0.004543 21.57 263.41
1997 0.004543 21.57 263.41
1998 0.004543 21.57 263.41
1999 0.004542 21.57 263.41
2001 0.004542 21.57 263.40
2002 0.004542 21.57 263.40
2003 0.004542 21.57 263.40
2004 0.004542 21.57 263.39
2005 0.004542 21.57 263.40
2006 0.004542 21.56 263.40
2007 0.004542 21.56 263.39
2008 0.004542 21.56 263.40
2009 0.004542 21.56 263.39
2010 0.004542 21.56 263.39
2011 0.004542 21.56 263.39
2012 0.004541 21.56 263.39
2013 0.004541 21.55 263.40
2014 0.004541 21.55 263.39
2015 0.004541 21.55 263.39
2016 0.004541 21.55 263.39
2017 0.004541 21.55 263.39
2018 0.004541 21.55 263.38
2019 0.004541 21.55 263.38
2020 0.004541 21.55 263.39
2021 0.004541 21.54 263.39
2022 0.004541 21.54 263.39
2023 0.004541 21.54 263.40
2024 0.004541 21.53 263.40
2025 0.004541 21.53 263.40
2026 0.004540 21.53 263.40
2027 0.004540 21.53 263.40
2028 0.004540 21.52 263.41
2029 0.004540 21.52 263.40
2030 0.004540 21.52 263.40
2031 0.004540 21.52 263.40
2032 0.004540 21.51 263.40
2033 0.004540 21.51 263.40
2034 0.004540 21.52 263.39
2035 0.004540 21.52 263.39
2036 0.004540 21.52 263.39
2037 0.004540 21.52 263.38
2038 0.004540 21.52 263.38
2039 0.004540 21.52 263.38
2040 0.004539 21.52 263.38
2041 0.004539 21.52 263.38
2042 0.004539 21.52 263.37
2043 0.004539 21.52 263.37
2044 0.004539 21.52 263.36
2045 0.004539 21.52 263.36
2046 0.004539 21.52 263.36
2047 0.004539 21.52 263.36
2048 0.004539 21.51 263.37
2049 0.004539 21.51 263.37
2051 0.004539 21.51 263.36
2052 0.004539 21.51 263.36
2053 0.004539 21.51 263.36
2054 0.004538 21.51 263.36
2055 0.004538 21.51 263.36
2056 0.004538 21.51 263.36
2057 0.004538 21.51 263.35
2058 0.004538 21.52 263.34
2059 0.004538 21.53 263.32
2060 0.004538 21.52 263.32
2061 0.004538 21.53 263.31
2062 0.004538 21.53 263.31
2063 0.004538 21.53 263.30
2064 0.004538 21.54 263.29
2065 0.004538 21.54 263.29
2066 0.004538 21.54 263.29
2067 0.004537 21.53 263.29
2068 0.004537 21.53 263.30
2069 0.004537 21.52 263.31
2070 0.004537 21.52 263.31
2071 0.004537 21.52 263.31
2072 0.004537 21.52 263.30
2073 0.004537 21.52 263.29
2074 0.004537 21.52 263.29
2075 0.004537 21.52 263.29
2076 0.004537 21.51 263.30
2077 0.004537 21.51 263.31
2078 0.004537 21.50 263.31
2079 0.004537 21.50 263.31
2080 0.004536 21.50 263.30
2081 0.004536 21.50 263.30
2082 0.004536 21.51 263.29
2083 0.004536 21.51 263.29
2084 0.004536 21.51 263.29
2085 0.004536 21.50 263.29
2086 0.004536 21.51 263.28
2087 0.004536 21.51 263.28
2088 0.004536 21.51 263.27
2089 0.004536 21.52 263.26
2090 0.004536 21.51 263.26
2091 0.004536 21.51 263.26
2092 0.004536 21.51 263.26
2093 0.004536 21.51 263.26
2094 0.004536 21.51 263.26
2095 0.004535 21.51 263.26
2096 0.004535 21.50 263.26
2097 0.004535 21.51 263.26
2098 0.004535 21.50 263.26
2099 0.004535 21.50 263.26
2101 0.004535 21.49 263.26
2102 0.004535 21.50 263.26
2103 0.004535 21.50 263.26
2104 0.004535 21.50 263.25
2105 0.004535 21.50 263.25
2106 0.004535 21.50 263.24
2107 0.004535 21.50 263.24
2108 0.004534 21.50 263.24
2109 0.004534 21.50 263.24
2110 0.004534 21.50 263.23
2111 0.004534 21.50 263.23
2112 0.004534 21.50 263.23
2113 0.004534 21.50 263.23
2114 0.004534 21.50 263.23
2115 0.004534 21.50 263.23
2116 0.004534 21.49 263.23
2117 0.004534 21.49 263.23
2118 0.004534 21.49 263.22
2119 0.004534 21.49 263.23
2120 0.004534 21.49 263.23
2121 0.004534 21.49 263.23
2122 0.004534 21.49 263.22
2123 0.004533 21.49 263.22
2124 0.004533 21.49 263.22
2125 0.004533 21.49 263.22
2126 0.004533 21.49 263.21
2127 0.004533 21.49 263.22
2128 0.004533 21.49 263.21
2129 0.004533 21.48 263.22
2130 0.004533 21.48 263.22
2131 0.004533 21.48 263.22
2132 0.004533 21.47 263.22
2133 0.004533 21.47 263.22
2134 0.004533 21.47 263.22
2135 0.004533 21.47 263.22
2136 0.004533 21.47 263.21
2137 0.004533 21.47 263.21
2138 0.004532 21.47 263.21
2139 0.004532 21.47 263.20
2140 0.004532 21.47 263.20
2141 0.004532 21.48 263.19
2142 0.004532 21.48 263.19
2143 0.004532 21.48 263.19
2144 0.004532 21.48 263.19
2145 0.004532 21.48 263.19
2146 0.004532 21.48 263.18
2147 0.004532 21.49 263.17
2148 0.004532 21.48 263.17
2149 0.004532 21.48 263.17
2151 0.004532 21.48 263.18
2152 0.004532 21.47 263.18
2153 0.004531 21.46 263.19
2154 0.004531 21.46 263.19
2155 0.004531 21.46 263.19
2156 0.004531 21.46 263.19
2157 0.004531 21.46 263.19
2158 0.004531 21.46 263.19
2159 0.004531 21.46 263.18
2160 0.004531 21.46 263.18
2161 0.004531 21.46 263.18
2162 0.004531 21.46 263.18
2163 0.004531 21.45 263.18
2164 0.004531 21.45 263.18
2165 0.004531 21.45 263.18
2166 0.004531 21.45 263.18
2167 0.004531 21.45 263.17
2168 0.004531 21.45 263.17
2169 0.004530 21.45 263.17
2170 0.004530 21.45 263.17
2171 0.004530 21.45 263.17
2172 0.004530 21.44 263.18
2173 0.004530 21.44 263.18
2174 0.004530 21.44 263.18
2175 0.004530 21.44 263.17
2176 0.004530 21.44 263.18
2177 0.004530 21.44 263.17
2178 0.004530 21.44 263.17
2179 0.004530 21.44 263.17
2180 0.004530 21.44 263.16
2181 0.004530 21.45 263.15
2182 0.004530 21.45 263.15
2183 0.004530 21.45 263.15
2184 0.004530 21.45 263.15
2185 0.004530 21.45 263.14
2186 0.004529 21.45 263.14
2187 0.004529 21.45 263.13
2188 0.004529 21.46 263.13
2189 0.004529 21.45 263.13
2190 0.004529 21.45 263.14
2191 0.004529 21.44 263.15
2192 0.004529 21.43 263.15
2193 0.004529 21.43 263.16
2194 0.004529 21.43 263.15
2195 0.004529 21.43 263.15
2196 0.004529 21.44 263.13
2197 0.004529 21.43 263.14
2198 0.004529 21.43 263.15
2199 0.004529 21.42 263.15
2201 0.004529 21.43 263.14
2202 0.004528 21.43 263.13
2203 0.004528 21.44 263.12
2204 0.004528 21.43 263.13
2205 0.004528 21.43 263.13
2206 0.004528 21.42 263.13
2207 0.004528 21.42 263.14
2208 0.004528 21.42 263.14
2209 0.004528 21.42 263.13
2210 0.004528 21.42 263.13
2211 0.004528 21.42 263.13
2212 0.004528 21.42 263.13
2213 0.004528 21.42 263.13
2214 0.004528 21.42 263.13
2215 0.004528 21.42 263.12
2216 0.004528 21.43 263.11
2217 0.004528 21.43 263.11
2218 0.004528 21.43 263.11
2219 0.004528 21.42 263.11
2220 0.004527 21.42 263.12
2221 0.004527 21.41 263.12
2222 0.004527 21.41 263.12
2223 0.004527 21.41 263.12
2224 0.004527 21.41 263.12
2225 0.004527 21.40 263.13
2226 0.004527 21.40 263.12
2227 0.004527 21.40 263.12
2228 0.004527 21.41 263.12
2229 0.004527 21.41 263.11
2230 0.004527 21.41 263.11
2231 0.004527 21.41 263.10
2232 0.004527 21.41 263.10
2233 0.004527 21.41 263.10
2234 0.004527 21.41 263.10
2235 0.004527 21.41 263.10
2236 0.004526 21.41 263.10
2237 0.004526 21.42 263.09
2238 0.004526 21.41 263.09
2239 0.004526 21.42 263.08
2240 0.004526 21.41 263.09
2241 0.004526 21.41 263.09
2242 0.004526 21.41 263.09
2243 0.004526 21.41 263.09
2244 0.004526 21.41 263.08
2245 0.004526 21.42 263.07
2246 0.004526 21.42 263.06
2247 0.004526 21.42 263.06
2248 0.004526 21.42 263.07
2249 0.004526 21.42 263.06
2251 0.004526 21.41 263.07
2252 0.004526 21.41 263.07
2253 0.004525 21.41 263.07
2254 0.004525 21.40 263.07
2255 0.004525 21.40 263.07
2256 0.004525 21.40 263.07
2257 0.004525 21.40 263.07
2258 0.004525 21.41 263.06
2259 0.004525 21.41 263.05
2260 0.004525 21.41 263.05
2261 0.004525 21.42 263.04
2262 0.004525 21.42 263.04
2263 0.004525 21.42 263.04
2264 0.004525 21.42 263.03
2265 0.004525 21.42 263.03
2266 0.004525 21.42 263.02
2267 0.004525 21.42 263.03
2268 0.004525 21.42 263.03
2269 0.004525 21.41 263.03
2270 0.004525 21.41 263.03
2271 0.004525 21.41 263.04
2272 0.004525 21.41 263.04
2273 0.004524 21.41 263.04
2274 0.004524 21.40 263.03
2275 0.004524 21.40 263.04
2276 0.004524 21.41 263.03
2277 0.004524 21.41 263.03
2278 0.004524 21.41 263.02
2279 0.004524 21.41 263.02
2280 0.004524 21.41 263.02
2281 0.004524 21.41 263.02
2282 0.004524 21.41 263.02
2283 0.004524 21.41 263.02
2284 0.004524 21.41 263.02
2285 0.004524 21.41 263.01
2286 0.004524 21.41 263.01
2287 0.004524 21.41 263.01
2288 0.004524 21.41 263.01
2289 0.004524 21.40 263.01
2290 0.004524 21.40 263.01
2291 0.004524 21.40 263.01
2292 0.004524 21.41 263.01
2293 0.004524 21.41 263.00
2294 0.004523 21.41 263.00
2295 0.004523 21.41 262.99
2296 0.004523 21.41 262.99
2297 0.004523 21.41 262.99
2298 0.004523 21.41 262.99
2299 0.004523 21.41 262.98
2301 0.004523 21.42 262.98
2302 0.004523 21.41 262.98
2303 0.004523 21.41 262.98
2304 0.004523 21.40 262.99
2305 0.004523 21.40 263.00
2306 0.004523 21.39 263.00
2307 0.004523 21.39 263.00
2308 0.004523 21.39 263.00
2309 0.004523 21.39 263.00
2310 0.004523 21.40 262.99
2311 0.004523 21.39 262.99
2312 0.004523 21.39 262.99
2313 0.004523 21.39 262.99
2314 0.004523 21.39 262.99
2315 0.004523 21.39 262.99
2316 0.004523 21.39 262.98
2317 0.004522 21.40 262.98
2318 0.004522 21.40 262.98
2319 0.004522 21.40 262.98
2320 0.004522 21.39 262.98
2321 0.004522 21.39 262.98
2322 0.004522 21.39 262.98
2323 0.004522 21.39 262.97
2324 0.004522 21.39 262.97
2325 0.004522 21.40 262.97
2326 0.004522 21.40 262.96
2327 0.004522 21.41 262.95
2328 0.004522 21.41 262.95
2329 0.004522 21.40 262.95
2330 0.004522 21.40 262.96
2331 0.004522 21.39 262.96
2332 0.004522 21.39 262.97
2333 0.004522 21.39 262.97
2334 0.004522 21.39 262.96
2335 0.004522 21.39 262.96
2336 0.004522 21.40 262.95
2337 0.004522 21.39 262.95
2338 0.004522 21.39 262.96
2339 0.004521 21.38 262.96
2340 0.004521 21.38 262.96
2341 0.004521 21.38 262.96
2342 0.004521 21.38 262.96
2343 0.004521 21.39 262.96
2344 0.004521 21.38 262.96
2345 0.004521 21.38 262.96
2346 0.004521 21.38 262.96
2347 0.004521 21.38 262.96
2348 0.004521 21.38 262.96
2349 0.004521 21.38 262.95
2351 0.004521 21.38 262.95
2352 0.004521 21.38 262.95
2353 0.004521 21.38 262.95
2354 0.004521 21.38 262.95
2355 0.004521 21.38 262.95
2356 0.004521 21.38 262.95
2357 0.004521 21.38 262.94
2358 0.004521 21.38 262.94
2359 0.004521 21.38 262.94
2360 0.004521 21.38 262.94
2361 0.004520 21.38 262.94
2362 0.004520 21.38 262.94
2363 0.004520 21.38 262.94
2364 0.004520 21.38 262.93
2365 0.004520 21.38 262.93
2366 0.004520 21.37 262.94
2367 0.004520 21.37 262.94
2368 0.004520 21.37 262.94
2369 0.004520 21.36 262.95
2370 0.004520 21.37 262.94
2371 0.004520 21.37 262.94
2372 0.004520 21.36 262.94
2373 0.004520 21.37 262.94
2374 0.004520 21.37 262.93
2375 0.004520 21.37 262.93
2376 0.004520 21.37 262.93
2377 0.004520 21.37 262.92
2378 0.004520 21.37 262.92
2379 0.004520 21.37 262.92
2380 0.004520 21.37 262.92
2381 0.004520 21.37 262.91
2382 0.004519 21.37 262.91
2383 0.004519 21.37 262.92
2384 0.004519 21.37 262.91
2385 0.004519 21.37 262.92
2386 0.004519 21.37 262.92
2387 0.004519 21.37 262.91
2388 0.004519 21.37 262.91
2389 0.004519 21.37 262.91
2390 0.004519 21.37 262.91
2391 0.004519 21.37 262.91
2392 0.004519 21.36 262.91
2393 0.004519 21.36 262.91
2394 0.004519 21.36 262.91
2395 0.004519 21.36 262.91
2396 0.004519 21.37 262.90
2397 0.004519 21.37 262.90
2398 0.004519 21.37 262.89
2399 0.004519 21.37 262.89
2401 0.004519 21.37 262.89
2402 0.004519 21.37 262.88
2403 0.004519 21.38 262.87
2404 0.004519 21.38 262.87
2405 0.004518 21.38 262.87
2406 0.004518 21.38 262.87
2407 0.004518 21.37 262.87
2408 0.004518 21.37 262.87
2409 0.004518 21.37 262.87
2410 0.004518 21.37 262.87
2411 0.004518 21.37 262.87
2412 0.004518 21.37 262.86
2413 0.004518 21.37 262.87
2414 0.004518 21.37 262.87
2415 0.004518 21.37 262.87
2416 0.004518 21.37 262.86
2417 0.004518 21.38 262.85
2418 0.004518 21.38 262.85
2419 0.004518 21.38 262.85
2420 0.004518 21.37 262.86
2421 0.004518 21.36 262.86
2422 0.004518 21.36 262.87
2423 0.004518 21.35 262.88
2424 0.004518 21.35 262.88
2425 0.004518 21.35 262.88
2426 0.004518 21.35 262.87
2427 0.004517 21.35 262.87
2428 0.004517 21.35 262.87
2429 0.004517 21.35 262.87
2430 0.004517 21.35 262.87
2431 0.004517 21.35 262.87
2432 0.004517 21.35 262.87
2433 0.004517 21.35 262.86
2434 0.004517 21.35 262.86
2435 0.004517 21.35 262.86
2436 0.004517 21.35 262.86
2437 0.004517 21.35 262.86
2438 0.004517 21.34 262.87
2439 0.004517 21.34 262.87
2440 0.004517 21.34 262.86
2441 0.004517 21.34 262.86
2442 0.004517 21.35 262.86
2443 0.004517 21.35 262.85
2444 0.004517 21.35 262.85
2445 0.004517 21.35 262.85
2446 0.004517 21.35 262.84
2447 0.004517 21.36 262.83
2448 0.004517 21.36 262.83
2449 0.004516 21.37 262.82
2451 0.004516 21.36 262.82
2452 0.004516 21.36 262.82
2453 0.004516 21.36 262.82
2454 0.004516 21.36 262.82
2455 0.004516 21.36 262.82
2456 0.004516 21.35 262.83
2457 0.004516 21.35 262.82
2458 0.004516 21.35 262.83
2459 0.004516 21.35 262.83
2460 0.004516 21.35 262.82
2461 0.004516 21.35 262.82
2462 0.004516 21.35 262.82
2463 0.004516 21.36 262.81
2464 0.004516 21.36 262.80
2465 0.004516 21.36 262.80
2466 0.004516 21.36 262.80
2467 0.004516 21.36 262.80
2468 0.004516 21.36 262.80
2469 0.004516 21.37 262.79
2470 0.004516 21.37 262.79
2471 0.004516 21.37 262.79
2472 0.004515 21.37 262.78
2473 0.004515 21.37 262.78
2474 0.004515 21.36 262.78
2475 0.004515 21.37 262.78
2476 0.004515 21.36 262.78
2477 0.004515 21.37 262.78
2478 0.004515 21.37 262.77
2479 0.004515 21.36 262.78
2480 0.004515 21.36 262.78
2481 0.004515 21.36 262.78
2482 0.004515 21.36 262.78
2483 0.004515 21.36 262.78
2484 0.004515 21.36 262.77
2485 0.004515 21.36 262.77
2486 0.004515 21.36 262.77
2487 0.004515 21.36 262.77
2488 0.004515 21.36 262.77
2489 0.004515 21.36 262.77
2490 0.004515 21.35 262.77
2491 0.004515 21.36 262.77
2492 0.004515 21.36 262.77
2493 0.004515 21.36 262.76
2494 0.004514 21.36 262.76
2495 0.004514 21.36 262.76
2496 0.004514 21.36 262.76
2497 0.004514 21.35 262.76
2498 0.004514 21.35 262.76
2499 0.004514 21.35 262.76
2501 0.004514 21.35 262.76
2502 0.004514 21.35 262.75
2503 0.004514 21.35 262.75
2504 0.004514 21.35 262.75
2505 0.004514 21.35 262.75
2506 0.004514 21.36 262.75
2507 0.004514 21.36 262.74
2508 0.004514 21.36 262.74
2509 0.004514 21.36 262.73
2510 0.004514 21.36 262.73
2511 0.004514 21.36 262.73
2512 0.004514 21.37 262.72
2513 0.004514 21.37 262.72
2514 0.004514 21.37 262.72
2515 0.004514 21.37 262.71
2516 0.004513 21.37 262.71
2517 0.004513 21.37 262.70
2518 0.004513 21.37 262.70
2519 0.004513 21.38 262.69
2520 0.004513 21.38 262.69
2521 0.004513 21.38 262.69
2522 0.004513 21.38 262.69
2523 0.004513 21.38 262.69
2524 0.004513 21.38 262.69
2525 0.004513 21.38 262.68
2526 0.004513 21.38 262.68
2527 0.004513 21.39 262.67
2528 0.004513 21.39 262.66
2529 0.004513 21.40 262.66
2530 0.004513 21.39 262.66
2531 0.004513 21.40 262.65
2532 0.004513 21.39 262.66
2533 0.004513 21.39 262.65
2534 0.004513 21.39 262.65
2535 0.004513 21.39 262.65
2536 0.004513 21.39 262.65
2537 0.004513 21.39 262.64
2538 0.004513 21.40 262.64
2539 0.004512 21.40 262.64
2540 0.004512 21.40 262.64
2541 0.004512 21.40 262.64
2542 0.004512 21.40 262.64
2543 0.004512 21.40 262.63
2544 0.004512 21.39 262.64
2545 0.004512 21.39 262.64
2546 0.004512 21.39 262.64
2547 0.004512 21.38 262.64
2548 0.004512 21.39 262.64
2549 0.004512 21.39 262.63
2551 0.004512 21.40 262.62
2552 0.004512 21.40 262.62
2553 0.004512 21.40 262.62
2554 0.004512 21.40 262.61
2555 0.004512 21.39 262.62
2556 0.004512 21.39 262.62
2557 0.004512 21.39 262.63
2558 0.004512 21.39 262.63
2559 0.004512 21.38 262.63
2560 0.004512 21.38 262.63
2561 0.004512 21.38 262.63
2562 0.004511 21.38 262.62
2563 0.004511 21.39 262.62
2564 0.004511 21.39 262.62
2565 0.004511 21.39 262.61
2566 0.004511 21.39 262.61
2567 0.004511 21.39 262.61
2568 0.004511 21.39 262.60
2569 0.004511 21.39 262.60
2570 0.004511 21.39 262.60
2571 0.004511 21.39 262.60
2572 0.004511 21.39 262.60
2573 0.004511 21.39 262.60
2574 0.004511 21.39 262.59
2575 0.004511 21.39 262.59
2576 0.004511 21.40 262.58
2577 0.004511 21.40 262.58
2578 0.004511 21.40 262.58
2579 0.004511 21.40 262.58
2580 0.004511 21.39 262.58
2581 0.004511 21.40 262.57
2582 0.004510 21.40 262.57
2583 0.004510 21.40 262.57
2584 0.004510 21.40 262.57
2585 0.004510 21.40 262.56
2586 0.004510 21.40 262.57
2587 0.004510 21.39 262.57
2588 0.004510 21.39 262.57
2589 0.004510 21.39 262.57
2590 0.004510 21.39 262.57
2591 0.004510 21.39 262.56
2592 0.004510 21.39 262.56
2593 0.004510 21.40 262.55
2594 0.004510 21.40 262.55
2595 0.004510 21.40 262.54
2596 0.004510 21.40 262.54
2597 0.004510 21.39 262.55
2598 0.004510 21.39 262.56
2599 0.004510 21.39 262.56
2601 0.004510 21.38 262.56
2602 0.004509 21.38 262.57
2603 0.004509 21.38 262.56
2604 0.004509 21.38 262.55
2605 0.004509 21.38 262.55
2606 0.004509 21.38 262.55
2607 0.004509 21.38 262.55
2608 0.004509 21.38 262.56
2609 0.004509 21.38 262.55
2610 0.004509 21.38 262.54
2611 0.004509 21.39 262.54
2612 0.004509 21.39 262.53
2613 0.004509 21.38 262.54
2614 0.004509 21.38 262.54
2615 0.004509 21.37 262.55
2616 0.004509 21.37 262.55
2617 0.004509 21.37 262.55
2618 0.004509 21.37 262.54
2619 0.004509 21.37 262.54
2620 0.004509 21.37 262.54
2621 0.004508 21.37 262.55
2622 0.004508 21.36 262.55
2623 0.004508 21.36 262.56
2624 0.004508 21.35 262.56
2625 0.004508 21.35 262.56
2626 0.004508 21.35 262.55
2627 0.004508 21.36 262.55
2628 0.004508 21.35 262.55
2629 0.004508 21.36 262.54
2630 0.004508 21.35 262.54
2631 0.004508 21.36 262.54
2632 0.004508 21.36 262.53
2633 0.004508 21.37 262.52
2634 0.004508 21.37 262.52
2635 0.004508 21.37 262.51
2636 0.004508 21.37 262.51
2637 0.004508 21.37 262.51
2638 0.004507 21.37 262.51
2639 0.004507 21.37 262.50
2640 0.004507 21.37 262.50
2641 0.004507 21.36 262.51
2642 0.004507 21.36 262.51
2643 0.004507 21.36 262.51
2644 0.004507 21.36 262.51
2645 0.004507 21.36 262.51
2646 0.004507 21.36 262.51
2647 0.004507 21.36 262.51
2648 0.004507 21.36 262.51
2649 0.004507 21.36 262.51
2651 0.004507 21.35 262.51
2652 0.004507 21.35 262.51
2653 0.004507 21.35 262.50
2654 0.004507 21.35 262.50
2655 0.004507 21.35 262.50
2656 0.004507 21.35 262.50
2657 0.004506 21.35 262.50
2658 0.004506 21.35 262.50
2659 0.004506 21.35 262.49
2660 0.004506 21.35 262.49
2661 0.004506 21.35 262.49
2662 0.004506 21.35 262.49
2663 0.004506 21.35 262.49
2664 0.004506 21.34 262.50
2665 0.004506 21.34 262.50
2666 0.004506 21.34 262.50
2667 0.004506 21.34 262.50
2668 0.004506 21.35 262.49
2669 0.004506 21.35 262.48
2670 0.004506 21.35 262.48
2671 0.004506 21.35 262.48
2672 0.004506 21.34 262.48
2673 0.004506 21.34 262.48
2674 0.004506 21.34 262.48
2675 0.004506 21.35 262.47
2676 0.004506 21.34 262.48
2677 0.004505 21.34 262.47
2678 0.004505 21.35 262.47
2679 0.004505 21.34 262.47
2680 0.004505 21.34 262.47
2681 0.004505 21.34 262.47
2682 0.004505 21.35 262.46
2683 0.004505 21.35 262.46
2684 0.004505 21.35 262.46
2685 0.004505 21.35 262.46
2686 0.004505 21.35 262.46
2687 0.004505 21.35 262.46
2688 0.004505 21.35 262.45
2689 0.004505 21.35 262.45
2690 0.004505 21.35 262.45
2691 0.004505 21.35 262.44
2692 0.004505 21.35 262.44
2693 0.004505 21.35 262.44
2694 0.004505 21.35 262.44
2695 0.004505 21.35 262.44
2696 0.004505 21.35 262.43
2697 0.004505 21.35 262.44
2698 0.004505 21.35 262.43
2699 0.004505 21.35 262.44
2701 0.004504 21.35 262.43
2702 0.004504 21.35 262.43
2703 0.004504 21.35 262.43
2704 0.004504 21.35 262.43
2705 0.004504 21.35 262.42
2706 0.004504 21.35 262.42
2707 0.004504 21.35 262.42
2708 0.004504 21.35 262.42
2709 0.004504 21.35 262.42
2710 0.004504 21.35 262.42
2711 0.004504 21.35 262.41
2712 0.004504 21.35 262.41
2713 0.004504 21.35 262.41
2714 0.004504 21.36 262.41
2715 0.004504 21.36 262.40
2716 0.004504 21.36 262.40
2717 0.004504 21.36 262.40
2718 0.004504 21.35 262.40
2719 0.004504 21.35 262.41
2720 0.004504 21.35 262.41
2721 0.004504 21.35 262.41
2722 0.004504 21.35 262.41
2723 0.004504 21.35 262.40
2724 0.004504 21.35 262.40
2725 0.004503 21.34 262.41
2726 0.004503 21.34 262.41
2727 0.004503 21.34 262.41
2728 0.004503 21.34 262.41
2729 0.004503 21.34 262.41
2730 0.004503 21.34 262.40
2731 0.004503 21.34 262.40
2732 0.004503 21.34 262.39
2733 0.004503 21.34 262.39
2734 0.004503 21.35 262.39
2735 0.004503 21.35 262.38
2736 0.004503 21.35 262.38
2737 0.004503 21.35 262.38
2738 0.004503 21.34 262.39
2739 0.004503 21.34 262.39
